iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
854,12.374851942062378,-195.53255805647245,49.87940221869921,-185.71953973618415,-681.511493960747,0.0,3.2576736613547452,0.1,0.05847048759460449,0.8132078647613525,0.050122082,0.021865217,-196.2449274032165,-0.14544118379418391,-0.9778554716863653,0.0,19190,4.406271696090698,0.15792208592738702,0.14661523604505788,-543.9873801614502,0.0
855,12.422447443008423,-190.99352142380258,1.3546638107677687,-188.0287014545701,-196.0262630977553,0.0,2.8344101293152293,0.1,0.024204015731811523,0.7069811820983887,0.05007785,0.03498288,-195.71978680527513,-0.14567980364832886,-0.9551558243622612,0.0,19200,5.0868213176727295,0.0008613407244449358,0.00026969477270970016,-545.0327271060089,0.0
856,12.547113180160522,-191.0886253191062,1.4064336895393497,-187.22360919851477,-195.12314363711047,0.0,2.9706185175743536,0.1,0.031099557876586914,0.8133091926574707,0.049948562,0.033455044,-195.25667065665826,-0.1458020304851317,-0.9556372545499766,0.0,19200,5.24052882194519,0.000306039243174494,0.00015412963302814737,-544.0567836711708,0.0
857,12.704228401184082,-199.9965506539911,65.29468654323252,-184.5723254340398,-659.9260186647674,0.0,3.4326013753309206,0.1,0.04026460647583008,0.9015946388244629,0.04872532,0.0228815,-195.73065865639154,-0.14506368992096827,-1.0001745390935648,0.0,19105,7.0009214878082275,0.212096727753953,0.1723079102367834,-544.9107969865638,0.0
858,12.573877334594727,-204.951795264824,81.09791049321105,-187.41101749120514,-683.1796218662025,0.0,2.9761835644366488,0.1,0.023111820220947266,0.8264033794403076,0.050557576,0.027212622,-196.6527723172348,-0.1449914283530117,-1.0249466913305947,0.0,19092,5.37314248085022,0.255417777974478,0.214936883298349,-543.8535510530754,0.0
859,12.477327108383179,-195.4867878449736,46.45215360409948,-187.98257756611795,-648.0573570963913,0.0,3.004329855304388,0.1,0.058911800384521484,0.9292242527008057,0.05026615,0.0286512,-196.53617387000867,-0.14549655793654925,-0.9776287842752497,0.0,19156,6.749458074569702,0.14305918234764647,0.1249494600970366,-544.8506118460024,0.0
860,12.59865117073059,-195.8236121722945,45.91964954123699,-187.86846732121293,-643.1832428116256,0.0,3.0237034514385552,0.1,0.043027639389038086,1.1193568706512451,0.048808187,0.028199505,-196.46491770023727,-0.14568636998028098,-0.9792990424258757,0.0,19144,4.606803894042969,0.11087019669816724,0.10601696233514155,-543.7082443341279,0.0
861,12.48034381866455,-195.83739034187235,38.86163683509896,-188.33292047628663,-574.2838986428909,0.0,2.943735765129122,0.1,0.022777080535888672,0.9807636737823486,0.048598595,0.027160972,-196.40216496440078,-0.14591547290201504,-0.9793624335846784,0.0,19065,6.1779701709747314,0.0677385871354763,0.054439119437378634,-545.0231835002189,0.0
862,12.509705066680908,-195.66392324817784,38.337742906885815,-188.4946866736687,-569.1006758502496,0.0,2.7337630780233546,0.1,0.030611276626586914,0.8220703601837158,0.048328914,0.038136408,-196.32834079277848,-0.14624452835562315,-0.978515253389539,0.0,19056,5.752087354660034,0.0550874905074482,0.039441454092911506,-545.2280939635515,0.0
863,12.425819158554077,-192.2930766366012,1.399724368993693,-189.7415352232663,-197.21687959740737,0.0,2.839487332707432,0.1,0.02646040916442871,0.7016024589538574,0.049005702,0.04162684,-195.92481437716077,-0.14637459295886743,-0.9616512737798422,0.0,19200,4.611284017562866,0.0028653691080883573,0.0002279502030277347,-544.7061184852007,0.0
864,12.777138948440552,-191.87427058758638,1.1666321799499701,-189.57228938595279,-195.58143023826185,0.0,2.848580462816595,0.1,0.04806208610534668,0.738945722579956,0.049087565,0.03584084,-195.51975999820334,-0.1464360210744158,-0.959562674071409,0.0,19200,7.354880332946777,0.00020187219686900834,0.00013869804404248077,-544.7384912774535,0.0
865,12.457897901535034,-191.74884210422738,1.3382057726893548,-189.61832495587407,-195.66459815866662,0.0,2.3925471905361677,0.1,0.025618791580200195,0.7091982364654541,0.048928812,0.040315412,-195.14266820880573,-0.1462090400525081,-0.9589281784951392,0.0,19200,4.394572734832764,0.00015877556534650962,0.0001264853534752597,-545.9046260347676,0.0
866,12.644932985305786,-190.92781461240625,1.357401212466553,-186.97775495909602,-194.63188223073638,0.0,2.870072723465969,0.1,0.06305170059204102,0.8204343318939209,0.04997896,0.038689427,-194.72118284916579,-0.14571004486485437,-0.9548341347806689,0.0,19200,5.589492082595825,0.0001967399761895555,0.000136272693461842,-544.6178431493115,0.0
867,12.164449453353882,-202.4682850157692,67.28338218843984,-186.22222115202723,-592.5806681550937,0.0,2.593792760757236,0.1,0.038038015365600586,1.068448543548584,0.04949459,0.030683028,-195.49589306582612,-0.1450557792339253,-1.0125272258509275,0.0,18813,5.062051057815552,0.15859238111437501,0.09775435106570558,-546.6089110710125,0.0
868,12.514811277389526,-191.32011223092914,1.345105200605129,-188.27064902360573,-194.57284220667697,0.0,2.2848323890508917,0.1,0.04595065116882324,0.8075687885284424,0.051489897,0.054524686,-195.07831498233642,-0.14574086171401338,-0.9567911773230611,0.0,19200,4.07597541809082,0.014216809912404187,0.000256864171993761,-546.9214934754613,0.0
869,12.497247457504272,-192.0264698293752,1.4892216921980763,-189.2878587315399,-200.2202997824373,0.0,2.5740933443620606,0.1,0.023807525634765625,0.7007343769073486,0.049560826,0.03651228,-194.77313046704032,-0.146096477344856,-0.9603305942342241,0.0,19200,4.857235908508301,0.0002494118491128955,0.00014067736243989512,-545.831360589519,0.0
870,12.34853482246399,-191.10419743656493,1.4157474589474754,-186.95982657664342,-195.372030063504,0.0,2.7414469950525766,0.1,0.035520076751708984,0.7556633949279785,0.048637338,0.03698164,-194.40623716399278,-0.14570417320177148,-0.9557105325354621,0.0,19200,4.327763080596924,0.00015732386722521458,0.0001418304063966455,-544.9252620402348,0.0
871,12.66079330444336,-190.29996617071689,1.4074391970917932,-187.3125246931047,-194.1142973423939,0.0,2.5087634205850318,0.1,0.01908254623413086,0.7904722690582275,0.049930483,0.03917951,-193.9956100646652,-0.14510211006431215,-0.9516932239471029,0.0,19200,3.793532609939575,0.00014892223135751163,0.00014020419562097068,-546.3798337593039,0.0
872,12.176989316940308,-214.02928693724326,97.52713925959432,-185.8023134211349,-652.3668564809684,0.0,2.761031067845431,0.1,0.0713508129119873,0.6111538410186768,0.049239527,0.029557347,-195.998977751923,-0.1441895203920849,-1.0442648403218946,0.0,18497,5.0311572551727295,0.30877103554129887,0.2562576531955914,-545.2751959294063,0.0
873,12.374932765960693,-207.9547916212748,91.72214694700756,-184.95809247693938,-689.3049213530519,0.0,2.802968284612772,0.1,0.03404855728149414,0.6311290264129639,0.04952554,0.029598488,-197.1945591388582,-0.14398253505346262,-1.0399708424769731,0.0,18995,4.211049318313599,0.3225625405852779,0.308268586649944,-546.7318367588219,0.0
874,12.330769777297974,-202.09571682934506,71.62029447986963,-185.47884283901132,-640.692051233565,0.0,3.0640806834364307,0.1,0.024755239486694336,0.6097259521484375,0.04960004,0.024725964,-197.68467490790692,-0.1444384285668547,-0.9846027525261446,0.0,18879,4.290989398956299,0.21157600798879642,0.19456839038234755,-546.2455485145072,0.0
875,12.178747415542603,-198.6929636864484,59.51608382719013,-187.1932732496237,-613.4287964565945,0.0,2.9864476622563907,0.1,0.07546329498291016,0.7660379409790039,0.048108008,0.031217283,-197.78550378576108,-0.14480599502228417,-0.9936603809493016,0.0,19002,5.847618818283081,0.15232779532536178,0.13743935564507911,-546.2303440084985,0.0
876,12.47574257850647,-198.23741434889416,56.84941395184689,-187.18443900850912,-623.361331324988,0.0,2.7797622803815085,0.1,0.024890661239624023,0.7676529884338379,0.04820966,0.02410689,-197.8306948420744,-0.1450607065558584,-0.991381459041818,0.0,18950,9.099441051483154,0.12826060491219263,0.12501072620264592,-543.9629599757192,0.0
877,12.494181871414185,-190.52731834014946,1.399754494662988,-186.7294414483308,-193.87121886649916,0.0,2.7834107313038707,0.1,0.045083045959472656,0.8157799243927002,0.050268386,0.037151452,-197.1003571918819,-0.14486614869947045,-0.9528314920470687,0.0,19200,5.9802961349487305,0.00594862883030301,0.00042627773800362715,-543.7383593014579,0.0
878,12.367195844650269,-190.97349891214034,1.7000239200619258,-187.55445330573662,-196.03499026499617,0.0,2.2709709295135254,0.1,0.032886505126953125,0.8664336204528809,0.050488185,0.059003145,-196.48767136390774,-0.14537218754063921,-0.9550650713696976,0.0,19200,4.2655651569366455,0.026468477268281523,0.00034949138799235244,-543.6817123444871,0.0
879,12.656484365463257,-195.78843227957358,44.848510424847326,-188.5008628467543,-632.6971337889534,0.0,3.4083249337658,0.1,0.030570030212402344,0.867807149887085,0.04961378,0.019546658,-196.4177474554743,-0.14545587497487517,-0.9791316626855314,0.0,19137,3.3765387535095215,0.12104647133181605,0.08998579205760568,-543.8202665848996,0.0
880,12.360424995422363,-206.16526547740864,82.9981991852012,-187.79775582690445,-683.8504941452588,0.0,2.8070061834461137,0.1,0.034195661544799805,0.7120022773742676,0.05132734,0.04083322,-197.39249925766777,-0.1452234435161688,-1.031013062548865,0.0,19136,8.186752319335938,0.19913173836756912,0.11436291484782882,-544.050533737626,0.0
881,12.79260540008545,-195.65257747313885,37.52347577998632,-188.96048997482706,-560.9876220889624,0.0,2.288065091714218,0.1,0.038466453552246094,0.8971185684204102,0.051722612,0.035865825,-197.21850707921487,-0.14567599260774008,-0.9523794072243522,0.0,19051,6.500584840774536,0.09946797408549711,0.03653040459237424,-546.8843933254947,0.0
882,12.656495809555054,-191.70922139764005,1.8666032681515565,-188.16342764300808,-195.8317570265735,0.0,2.656889328154976,0.1,0.03617238998413086,0.7523226737976074,0.05054227,0.04357296,-196.6675785110574,-0.1458262158050466,-0.9587363150704356,0.0,19200,5.525087356567383,0.0015820642000675454,0.00044443972709397377,-574.1040318525877,0.0
883,12.530088663101196,-191.75294684332866,1.559227497746045,-187.65824054242572,-196.26856561026096,0.0,2.9353365919676846,0.1,0.02480149269104004,0.7081592082977295,0.049916085,0.033258077,-196.17611534428454,-0.1457111807480676,-0.9589562186243326,0.0,19200,4.035582780838013,0.00039061108986965877,0.0002948485460815073,-577.1019122887309,0.0
884,12.569940090179443,-190.74212947730393,1.417995152478957,-187.6980862587578,-194.19316945368342,0.0,3.049062138740741,0.1,0.0509181022644043,0.7047505378723145,0.04971019,0.032582108,-195.63271675758648,-0.14549917240952015,-0.953913918448931,0.0,19200,6.165433406829834,0.00031770448791595675,0.00018335443214771173,-575.1619281694968,0.0
885,12.30336856842041,-197.4735355731594,50.86788273644122,-187.3109386858506,-548.1859169816538,0.0,2.296541597631561,0.1,0.03530454635620117,0.8571827411651611,0.049866892,0.029366545,-195.81679863914377,-0.1457308670384688,-0.9875667332770423,0.0,18851,3.831090211868286,0.06752358733616197,0.060886118168736,-576.8505148523866,0.0
886,12.10193395614624,-209.41559286281503,81.25592500288373,-186.78931058501936,-561.5865404199293,0.0,2.6567014895388374,0.1,0.04661846160888672,0.7812316417694092,0.049520478,0.030604541,-197.17667806151093,-0.14593911248260605,-1.0472780660406489,0.0,18400,6.851469039916992,0.156529761173602,0.13816911859792746,-575.8081871886538,0.0
887,12.391735076904297,-198.17610287257654,55.351075008820665,-187.11933741943997,-608.8611100523841,0.0,2.4739211212016103,0.1,0.07812881469726562,0.7918233871459961,0.049618408,0.027330058,-197.27662054261748,-0.14542111724011622,-0.9910751910707148,0.0,18926,4.211565732955933,0.12138701783496457,0.10869891508198386,-577.4166069055873,0.0
888,12.588240146636963,-195.05538947850974,42.54912034239287,-187.26635004221933,-609.5675842199478,0.0,2.935547074045842,0.1,0.02719259262084961,0.7272851467132568,0.048501622,0.026258245,-197.0544974362067,-0.1453415404991114,-0.9754711584944266,0.0,19106,4.9046807289123535,0.08432634313962163,0.07839007987180313,-576.2130548086016,0.0
889,12.46988821029663,-201.8547882520194,61.42669676815875,-187.63309560119495,-549.3762886923662,0.0,2.187258313198662,0.1,0.05742669105529785,0.6708066463470459,0.0494467,0.028596187,-197.53452651778798,-0.14619768772015093,-1.009467141015101,0.0,18676,4.710542678833008,0.07855946691377687,0.06989587075201006,-583.1595145633198,0.0
890,12.376986980438232,-194.4852550745402,35.66879393482362,-186.53922069163616,-541.7015092848586,0.0,2.175719121424417,0.1,0.03027486801147461,0.8383891582489014,0.04962164,0.025527144,-197.2295993734632,-0.1450666233324056,-0.9726136734800578,0.0,19031,5.0734546184539795,0.03566380513162161,0.03198408911245513,-573.6838952995645,0.0
891,12.576321363449097,-200.08460716029268,63.856559295846495,-186.75035313758934,-681.0461212735864,0.0,3.418369643102256,0.1,0.04723930358886719,0.8839263916015625,0.04973992,0.023652919,-197.51510015214618,-0.14519703736856937,-1.0006192866060362,0.0,19067,4.392225980758667,0.20055591890493843,0.16397098720162545,-570.6954315155399,0.0
892,12.546589136123657,-191.10091248040234,1.5103851420504029,-187.7004070775924,-194.75141124739974,0.0,2.8113494963624355,0.1,0.030843019485473633,0.9672436714172363,0.04986568,0.039381944,-196.8736813849718,-0.1454002580083453,-0.9556926064424198,0.0,19200,4.585491418838501,0.01430549312934847,0.00017205916297913698,-565.2000305345028,0.0
893,12.722420930862427,-191.7042957080521,1.7149062384780234,-188.83699389427616,-196.8806277341651,0.0,2.345538699349378,0.1,0.046942710876464844,0.8899438381195068,0.05007203,0.04341463,-196.35674281727984,-0.14578537625525337,-0.9587122874258952,0.0,19200,4.54435396194458,0.00024287379206652207,0.0001643949335250671,-570.1149754324456,0.0
894,14.063804864883423,-198.64144204577892,53.368020965738985,-187.6277772343705,-571.6855203457058,0.0,2.70025637841266,0.1,0.026295185089111328,0.6916069984436035,0.050495695,0.025332421,-196.58521274012975,-0.145603492540378,-0.9934014407551831,0.0,18897,5.206406831741333,0.09850435023281978,0.07889812758685365,-583.4292851653685,0.0
895,12.642964839935303,-196.22543416301133,50.041022324848434,-187.370353121064,-683.7562948743383,0.0,3.17431273348366,0.1,0.025145530700683594,0.6682443618774414,0.049997907,0.02181794,-196.54923488241792,-0.14532992138735382,-0.9813158058621845,0.0,19199,4.430639266967773,0.16433306228481667,0.1385444161549097,-596.3446821841402,0.0
896,12.493166446685791,-198.9629770664565,51.44156352609466,-187.75841282991922,-555.7838397387301,0.0,2.4267911234739756,0.1,0.04267621040344238,0.7632575035095215,0.049543202,0.030446012,-196.79060910082177,-0.14581623286491666,-0.995001231663997,0.0,18872,4.894071578979492,0.07206271689504284,0.05470563616453188,-594.7597191272546,0.0
897,12.285951852798462,-208.67755639925133,80.78310306558129,-189.01241888245184,-650.7879185780688,0.0,2.9528556258363308,0.1,0.03695034980773926,0.7881069183349609,0.05038393,0.02822039,-197.97930383066472,-0.1461433444861577,-1.0435759940964502,0.0,18739,4.567445755004883,0.2227558016240265,0.19914443464195408,-595.9073057232769,0.0
898,12.451471328735352,-196.16065975136323,36.80056108066619,-188.98251557428117,-554.5769766430751,0.0,2.6449023182165163,0.1,0.0457453727722168,0.7771153450012207,0.05038905,0.026309434,-197.79743942273456,-0.14621963434944465,-0.9809895598010291,0.0,19037,4.637577295303345,0.04731770369128665,0.04389061435710887,-593.9528174194252,0.0
899,12.461161136627197,-196.13822571428872,35.8384130682682,-189.04345570316121,-545.1048337518791,0.0,2.400053502918199,0.1,0.04955482482910156,0.8240046501159668,0.04840941,0.022376211,-197.63151805188997,-0.14621327845050916,-0.9808810652020433,0.0,19027,6.002306699752808,0.032558024428131944,0.03187901161240637,-572.7153419680336,0.0
900,12.3856840133667,-197.234719677572,42.91611088120824,-190.01870956749622,-615.2448429615655,0.0,1.7713475863233004,0.1,0.045372962951660156,0.8518106937408447,0.04951536,0.022200583,-197.5918382144582,-0.1462173197223595,-0.9863623216168836,0.0,19098,5.781514644622803,0.0988657555154618,0.09166356314051337,-574.7376737254424,0.0
901,12.661164045333862,-192.30174185087301,1.4408674080248496,-188.65193105655138,-196.28476931078103,0.0,2.727467934520263,0.1,0.06293368339538574,0.823549747467041,0.048855636,0.040223435,-197.06282857809967,-0.14597668367623814,-0.9616999875335073,0.0,19200,5.747081995010376,0.0018172128975865007,0.00019230376744739058,-589.285690011248,0.0
902,12.791734457015991,-192.5911610516366,1.7035119163500851,-187.47395655425163,-196.86206850833958,0.0,2.4330424220207534,0.1,0.02149486541748047,0.681736946105957,0.048533037,0.036992237,-196.61566182545337,-0.14618324959106047,-0.9631436708348659,0.0,19200,4.389075040817261,0.000301849673152851,0.00022823658927942632,-596.8829661335723,0.0
903,12.270073413848877,-203.5391351397988,64.57916252163835,-188.62379109834762,-577.4255343385959,0.0,2.4874447421872072,0.1,0.034090280532836914,0.9750053882598877,0.050224062,0.02879004,-197.30800915688792,-0.14618791097439301,-1.0178852892721262,0.0,18748,4.774183511734009,0.12371852956038465,0.08102847687251079,-576.5783620138409,0.0
