iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
606,10.65523910522461,-196.44218455568299,1.5900717380402942,-192.97004684886974,-200.57632644012915,0.0,2.2372114429450862,0.1,0.024029970169067383,0.6168694496154785,0.048706427,0.044461824,-200.0707787958214,-0.14847420885012652,-0.9823901786963029,0.0,19200,4.370774269104004,0.00014526050494715917,0.00013154595932051986,-555.3503470516171,0.0
607,10.474260568618774,-200.24751065169048,42.12274476714109,-191.91872497502843,-610.4883642139264,0.0,2.6617011893057416,0.1,0.02422332763671875,0.5884523391723633,0.049155675,0.024257403,-200.08845198140833,-0.14794394007685208,-1.0014204741726698,0.0,19108,4.163695573806763,0.09928668959456846,0.09624043468312081,-581.4506738768882,0.0
608,10.536516189575195,-200.37234599650637,41.815387187270645,-192.5226877332279,-607.573893041699,0.0,2.871217024918917,0.1,0.025536775588989258,0.5699996948242188,0.050520893,0.024212575,-200.11684138291815,-0.14805845304524493,-1.0020399715923938,0.0,19105,4.043535470962524,0.09506948233054739,0.09342471833617895,-186.00850165769188,0.0
609,10.294471740722656,-211.28783402054196,71.97808629695807,-192.92165057571628,-567.6412804172261,0.0,2.1777670209737106,0.1,0.022243738174438477,0.6121611595153809,0.050094277,0.03555254,-201.23394064668054,-0.14821976691953706,-1.0044666216242557,0.0,18567,3.851775646209717,0.15465493756449614,0.1421605063682545,-187.26524965196265,0.0
610,10.226274490356445,-204.00708700404326,54.312727077873774,-192.6348756640773,-592.1815312634642,0.0,2.482200022590535,0.1,0.0218350887298584,0.6181735992431641,0.04852032,0.03228837,-201.5112552824168,-0.14819867539735535,-0.9941412514522042,0.0,18930,4.243659019470215,0.11726013968740362,0.1048016396569124,-187.32639585807232,0.0
611,10.084848165512085,-207.11893953180228,64.13609190948607,-191.95444775830205,-574.7368233440224,0.0,1.9258802582249663,0.1,0.020658493041992188,0.6089465618133545,0.049893346,0.034199458,-202.07202370735538,-0.14855400290008006,-1.0357736099761599,0.0,18737,4.1950554847717285,0.11174885221470413,0.09916062178650006,-186.48109396978413,0.0
612,9.688785076141357,-230.06007139073446,106.94928367239835,-192.58352918192512,-594.5704910075792,0.0,1.9184071357624604,0.1,0.021532058715820312,0.5787253379821777,0.04940388,0.03968955,-204.87082847569332,-0.1474724559464192,-1.1244025775243476,0.0,17833,3.841864824295044,0.19698634054536274,0.17385602855415702,-550.7208006117594,0.0
613,10.296009302139282,-199.6664429490388,39.32443920825883,-192.82647024879842,-582.5773132642638,0.0,2.3463818476517924,0.1,0.01888442039489746,0.5955648422241211,0.049949355,0.04259672,-204.35038992302788,-0.14789702778953506,-0.9724383377939209,0.0,19075,4.4232871532440186,0.15069846620177335,0.07131190984808598,-550.2201951853134,0.0
614,10.532050609588623,-196.18523706159291,1.8686796760670246,-192.89403067393954,-203.63253755953556,0.0,2.4704295830738,0.1,0.01816391944885254,0.5878822803497314,0.048937116,0.038295425,-203.53387463688438,-0.14790197833170243,-0.9811025924675296,0.0,19200,3.913356304168701,0.0021412904657304565,0.0005424469724719643,-549.6380701789586,0.0
615,10.278591394424438,-207.9834566785688,68.06092212203036,-187.33121051223367,-628.5943957289593,0.0,2.400282203849833,0.1,0.0192720890045166,0.600139856338501,0.04916213,0.031255763,-203.97883284105285,-0.14777189329400967,-1.0400996000332607,0.0,18828,4.359286308288574,0.1792351943742263,0.15968887202558404,-550.3191710231135,0.0
616,10.260724306106567,-204.4996434083926,60.642919343530615,-192.32492636683145,-641.927770063892,0.0,2.7572006654966605,0.1,0.0286715030670166,0.5941545963287354,0.049892616,0.029953802,-204.03091389778683,-0.1479080529914362,-0.9965965327394383,0.0,19031,4.057618141174316,0.1619224953928353,0.13980879712567867,-552.7448401830136,0.0
617,10.264214515686035,-204.16291228387448,55.34099781078278,-192.56053827352525,-593.6128764941643,0.0,2.058175577405282,0.1,0.022442102432250977,0.6197566986083984,0.050295707,0.03621122,-204.04411373639562,-0.14800140033502354,-1.020985898664618,0.0,18949,4.330957651138306,0.08886397943363067,0.05958614648905531,-554.9680587252266,0.0
618,10.252226114273071,-209.33653295368742,73.54531880289734,-192.36627036756676,-650.2286203419873,0.0,2.1853302014485805,0.1,0.021503925323486328,0.6390116214752197,0.050918844,0.03453356,-204.5733556581248,-0.14834042708862216,-1.046865533401798,0.0,18924,4.432840824127197,0.19184215740493796,0.09897697648702991,-555.4512956599121,0.0
619,10.133908033370972,-211.9606018579988,74.97631294339608,-185.30241036241338,-623.1360085083074,0.0,2.3989127780318418,0.1,0.018003463745117188,0.5839343070983887,0.05076906,0.043258417,-205.3120802781122,-0.1476097511635727,-1.033910258900663,0.0,18633,4.213435411453247,0.39000182269251105,0.17505918380323426,-556.2767950785732,0.0
620,10.526438474655151,-196.20782245272594,1.8423168563953898,-191.9648068795446,-202.23852884157668,0.0,2.4770591106806896,0.1,0.02887439727783203,0.5907127857208252,0.04975568,0.04434601,-204.4016544955736,-0.14830507430985798,-0.9812225139847061,0.0,19200,4.582441329956055,0.02612926013577548,0.001171573544825378,-554.1820270376618,0.0
621,10.327120542526245,-203.2557095100484,51.24469459439686,-192.6010594887541,-556.1330533307479,0.0,2.58101871034822,0.1,0.01915287971496582,0.6136267185211182,0.049291715,0.028021926,-204.2870599970211,-0.14808164101796314,-1.016462350026144,0.0,18878,4.289694309234619,0.083593183690157,0.07178513277962621,-550.1049905779051,0.0
622,10.297250032424927,-203.9648485256795,54.69969077822266,-192.1507147354489,-584.9094640111102,0.0,2.611327711806945,0.1,0.019502639770507812,0.599191427230835,0.04816204,0.028057816,-204.25483884988694,-0.14813485854769312,-1.0200073300712804,0.0,18931,4.201129198074341,0.09094900012939537,0.06786757026751727,-559.8722161370964,0.0
623,10.514864444732666,-204.28264542219986,53.10702453326286,-193.39509519053945,-580.5760002506113,0.0,2.37271599991525,0.1,0.020411014556884766,0.5974702835083008,0.04936853,0.029538305,-204.25761950711822,-0.14886036557787816,-1.0215963744661192,0.0,18899,4.467609405517578,0.06143700122081669,0.054110709895414645,-549.788784521063,0.0
624,10.288088083267212,-200.57128645254136,39.51672591622349,-193.24465227002383,-585.3948846131284,0.0,2.266860733757717,0.1,0.02243351936340332,0.6294865608215332,0.050032664,0.02953049,-203.88898620166054,-0.14796276930080954,-1.0030388143025815,0.0,19076,4.048218727111816,0.07303121797920582,0.06975283831250242,-551.1708382637778,0.0
625,10.247488021850586,-199.71957350337502,35.97094775251168,-191.8192316016995,-549.884332884951,0.0,2.009632848949489,0.1,0.018856048583984375,0.6109213829040527,0.04965972,0.028805342,-203.472044931832,-0.1478982158977132,-0.9987872546237302,0.0,19033,4.402886390686035,0.029921895753277385,0.027867458225325,-606.3348025137267,0.0
626,10.33104944229126,-203.90100948452087,49.39820490364261,-193.38645923076035,-544.068616206538,0.0,2.163681676557782,0.1,0.020674705505371094,0.5929031372070312,0.050395533,0.028428687,-203.51494138710086,-0.14892320926496758,-1.0196976673074252,0.0,18839,4.24614691734314,0.041721442086999044,0.0385432134218246,-548.4881756220632,0.0
627,10.61290955543518,-196.00335324181955,1.4916350549888326,-193.44119962811385,-200.28621071201005,0.0,2.167292845839086,0.1,0.02190542221069336,0.6342623233795166,0.049886223,0.04947817,-202.76378257257272,-0.14806637361081595,-0.9801912066692134,0.0,19200,4.350890398025513,0.0021557440782399417,0.0002916294761230738,-186.20133586368414,0.0
628,11.640610933303833,-195.93679365645554,1.5979381811515185,-192.19154748522655,-200.7014423570501,0.0,2.3861085130437885,0.1,0.01700139045715332,0.6172976493835449,0.04967476,0.03928039,-202.081083680961,-0.14820598290057221,-0.979864790140255,0.0,19200,4.152004718780518,0.00030241217742332425,0.00024476335265345397,-603.3899116299381,0.0
629,10.495698928833008,-200.7789227031984,43.29833936258883,-192.1719667717362,-622.435503150408,0.0,2.7023050547665806,0.1,0.027802228927612305,0.6209335327148438,0.04862278,0.024413144,-201.95086758318473,-0.14822932077451925,-1.004075385946176,0.0,19116,3.9673104286193848,0.10716297692035832,0.10285143825197067,-566.9946394557353,0.0
630,10.202662467956543,-203.66429400059496,51.09152212649858,-192.7543925715474,-562.1353389551176,0.0,2.03138043357589,0.1,0.02215409278869629,0.6252152919769287,0.048730038,0.031767473,-202.12221022492577,-0.14867411076196174,-1.0184958388334833,0.0,18869,4.1922690868377686,0.050216492738886356,0.03294428181640109,-563.4347200171786,0.0
631,11.019184827804565,-207.83093815090857,62.14059498312101,-193.44933611090624,-560.8862807328699,0.0,1.9733574107105019,0.1,0.0199282169342041,0.5822873115539551,0.05019909,0.034792744,-202.69308301752406,-0.1491613985295879,-1.0393472053487995,0.0,18700,4.403368949890137,0.07950295733219612,0.06883817283288646,-184.2710251649863,0.0
632,10.319380044937134,-200.7862819618332,34.54752400738925,-193.64399021145454,-537.074575309163,0.0,1.7023988400229826,0.1,0.034609079360961914,0.6051015853881836,0.049675696,0.030789396,-202.502402911955,-0.1490926763857698,-1.0041188956274232,0.0,19016,4.002145290374756,0.01920525272756665,0.014932311035742999,-581.3839735404705,0.0
633,10.35070013999939,-197.17188438837482,1.7370235219217338,-192.65301030857444,-201.25608153149494,0.0,1.825642869489244,0.1,0.023657798767089844,0.5976779460906982,0.050350737,0.056973867,-201.969351059597,-0.14884336229345219,-0.9860477211227877,0.0,19200,3.8603038787841797,0.00042421589445410565,0.0002423864249949079,-559.3414353815288,0.0
634,10.670443534851074,-200.93112312048174,37.26989554475259,-192.90728395680114,-563.8474533795466,0.0,2.5998033327256795,0.1,0.0204160213470459,0.5960586071014404,0.05009216,0.024379028,-201.8655282656855,-0.1491432600072808,-1.0048419299270681,0.0,19043,4.383244037628174,0.04717191191404682,0.04406903279026574,-574.2879668072034,0.0
635,10.60126805305481,-197.17654301378266,1.5114688934029237,-193.90383180425295,-201.7328270781782,0.0,2.26353277584631,0.1,0.023105144500732422,0.6196548938751221,0.04831393,0.06845762,-201.39662974049523,-0.14885475704384374,-0.9860659517325714,0.0,19200,4.260252475738525,0.001550441070791379,0.00020378123466844957,-571.9056945548361,0.0
636,10.506815910339355,-197.72523526812486,1.656997332581434,-193.70548259204998,-201.66613025743595,0.0,2.24957647753176,0.1,0.022581100463867188,0.5633683204650879,0.04843965,0.042859066,-201.0294902932582,-0.14878075508845967,-0.9888004323106031,0.0,19200,4.337541103363037,0.0002317297944317661,0.00017943261826299713,-555.5903140746075,0.0
637,10.6951265335083,-197.19340164545875,1.6078008724821995,-193.94256299174236,-203.05451602446473,0.0,2.170624637132167,0.1,0.021853923797607422,0.6034681797027588,0.049681798,0.04868974,-200.64588142847825,-0.14828586434878352,-0.9861550532501681,0.0,19200,3.9509034156799316,0.00019961192394953313,0.00016907306249944353,-549.4502443365518,0.0
638,10.463402509689331,-196.29419940521993,1.5347384754134705,-193.00814204220586,-199.8378725028795,0.0,2.1884156220698845,0.1,0.021201610565185547,0.6014831066131592,0.049918823,0.04763831,-200.21071322615242,-0.1479761905379715,-0.9816575330096562,0.0,19200,4.2520036697387695,0.00018383859784464168,0.00015263035333953104,-549.8409104560998,0.0
639,10.330984115600586,-199.0930697619514,35.43997259159966,-192.5081877307841,-544.2119237348373,0.0,1.7338358300360175,0.1,0.022718429565429688,0.6266818046569824,0.050492723,0.023235643,-200.09894887973235,-0.14834756657016251,-0.9956501507381583,0.0,19022,4.1121039390563965,0.02328725804892791,0.02077366998221681,-549.6258282675769,0.0
640,10.330538511276245,-195.46612100423658,1.3376584672445717,-191.65685071835165,-199.26650860858499,0.0,1.9573094360919123,0.1,0.024677038192749023,0.60205078125,0.049475458,0.059974525,-199.6356660921828,-0.14792838905487588,-0.9775104793186467,0.0,19200,4.202392578125,0.0005337088680087876,0.00015290639100094046,-550.6870872601612,0.0
641,10.566169500350952,-195.327983953688,1.2857451735641214,-192.14188705807905,-199.26473519006905,0.0,2.331983413143626,0.1,0.02689671516418457,0.6211705207824707,0.048824567,0.037261896,-199.20489787833333,-0.1478717992956484,-0.9768303138104547,0.0,19200,3.936627149581909,0.00015054880099041513,0.00011882339840924151,-549.3085968965917,0.0
642,10.301216125488281,-202.75806132413126,53.94543462896529,-191.86304895691413,-586.7157485914042,0.0,2.4501402353632966,0.1,0.025438547134399414,0.6015219688415527,0.050891522,0.031294357,-199.56021422291312,-0.14725398387067135,-1.0139763689345458,0.0,18929,3.9879021644592285,0.11107716052367288,0.061147626067202594,-549.8554064440859,0.0
643,10.21748161315918,-207.6365951173821,67.67366575930751,-193.06029576963402,-620.3908521542172,0.0,2.1916066890531614,0.1,0.021999835968017578,0.6086349487304688,0.04870722,0.039410934,-200.36785231236001,-0.1469802502826469,-1.0383708953891266,0.0,18829,4.286628246307373,0.10135341075058084,0.08072778160160772,-562.4145888852781,0.0
644,10.582275152206421,-200.37945038406065,46.117987282464426,-192.9377683491505,-649.5911930485912,0.0,2.675522305816002,0.1,0.0202329158782959,0.5687360763549805,0.04923929,0.027659683,-200.36901211953008,-0.14772833365832694,-1.0020850669887276,0.0,19149,4.212636947631836,0.13278847840942093,0.12673099167749322,-549.9499739403735,0.0
645,10.320208072662354,-200.0589701588016,41.7440538631395,-192.3075434089678,-606.6766077312155,0.0,2.5561158888068296,0.1,0.022509098052978516,0.5769267082214355,0.048696995,0.025419693,-200.33800792345724,-0.14772844966399393,-1.0004803020848378,0.0,19101,4.183048486709595,0.09525030025293955,0.09271641750642025,-552.747473783782,0.0
646,10.240968942642212,-200.1604631761273,44.15913396029137,-192.44102138971505,-630.3320800877041,0.0,2.7170929362772505,0.1,0.025567293167114258,0.6096987724304199,0.047765557,0.025325889,-200.32025344872426,-0.14789228500420903,-1.0009812237841655,0.0,19127,3.569467306137085,0.10563111214108653,0.09349070204886942,-562.9255149202536,0.0
647,10.274587869644165,-199.75940891932672,37.51641727192408,-192.04590441999412,-565.0995583952629,0.0,2.2777004774340197,0.1,0.016455888748168945,0.6354639530181885,0.049973477,0.024581756,-200.26416899578453,-0.14788824965091366,-0.9989857747864729,0.0,19052,3.915654182434082,0.03512761971054238,0.01815925433641199,-549.2962169333433,0.0
648,10.403758764266968,-199.26659769125328,37.95371447777129,-192.25276277606127,-568.9746824630184,0.0,2.137169611350212,0.1,0.019124507904052734,0.6165173053741455,0.050269205,0.028795939,-200.16441186533143,-0.14770854075196843,-0.9965110232877197,0.0,19054,4.100497722625732,0.04524108872663146,0.03756069712431458,-548.4385614762632,0.0
649,10.501168489456177,-195.5349865103351,1.1899807901096522,-192.8337599324892,-198.60930999653422,0.0,2.3937155141379622,0.1,0.028262853622436523,0.5957894325256348,0.048337962,0.040909756,-199.7014693298318,-0.1478676540733439,-0.9778590084135357,0.0,19200,4.081514596939087,0.001551343307399106,0.00026100803025898246,-549.2137997980196,0.0
650,10.637580871582031,-195.14075288426466,1.399900890757907,-192.70672194429426,-199.4505902055098,0.0,2.2662522625529706,0.1,0.019512653350830078,0.6097812652587891,0.050430927,0.049565908,-199.24539768527512,-0.14798846195124385,-0.9758872235083548,0.0,19200,4.284382343292236,0.00037304760318134466,0.00020102979330700147,-548.2547405928549,0.0
651,10.4592866897583,-203.64136993842794,57.913630661708375,-192.55932026913567,-613.5811385650925,0.0,2.508987267973183,0.1,0.03552508354187012,0.6094849109649658,0.048767664,0.03091711,-199.68499491059043,-0.1476229506764845,-1.0183904878868157,0.0,18995,4.236159324645996,0.08155858999773533,0.04019234738128322,-549.1980086287732,0.0
652,10.490803480148315,-195.30502113431967,1.267077370689689,-191.78781325866905,-197.86028697238942,0.0,2.4084272920819454,0.1,0.01957559585571289,0.6145679950714111,0.049946308,0.045851614,-199.24699753296335,-0.14804256287023304,-0.9767058349595534,0.0,19200,4.211290597915649,0.0016815047032827676,0.00032350210518716386,-562.9499508040153,0.0
653,10.924803733825684,-203.6855537134176,58.04638161252712,-192.90977331549266,-638.55531965618,0.0,2.419613808183212,0.1,0.02475571632385254,0.6009697914123535,0.050096374,0.031598758,-199.69085315100878,-0.1481392272031775,-1.0186069162970222,0.0,18992,3.898498296737671,0.0633149435343917,0.04323351538293983,-180.6645412828956,0.0
654,10.22960615158081,-203.24476221646114,53.02936938902677,-192.40023068124884,-577.3851986854256,0.0,2.471804282055953,0.1,0.021848201751708984,0.5814132690429688,0.049570013,0.03029876,-200.04624405755402,-0.14819988832271402,-0.990331358088277,0.0,18906,4.2364161014556885,0.09351284796669615,0.08597147239005176,-185.92966801514058,0.0
655,10.54177212715149,-195.56576189275484,1.647407422753103,-192.71668227327098,-200.82917445026905,0.0,2.325230667932176,0.1,0.019712448120117188,0.6481921672821045,0.04929656,0.048514258,-199.5981958410741,-0.14829938686514024,-0.9780136484807794,0.0,19200,4.305947542190552,0.003005678964340307,0.0003022512584137937,-620.9227308732736,0.0
