iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
884,9.98651385307312,-198.65470126159337,62.85287270745792,-185.97469125504324,-681.3137194574483,0.0,3.315874708221644,0.1,0.03169393539428711,0.5573906898498535,0.050725903,0.025273219,-196.24721500183898,-0.14106045415048285,-0.9934656918235002,0.0,19056,4.8567633628845215,0.17788329070065387,0.1474512168409932,-196.38583828674442,0.0
885,10.089760065078735,-189.8014404315496,1.7404189924439455,-185.80657349697276,-193.8525146864725,0.0,2.691243137929073,0.1,0.022077560424804688,0.5618813037872314,0.04905845,0.040233746,-195.60263754481005,-0.14119222408213392,-0.9492061789304609,0.0,19200,4.809047698974609,0.006087534882604296,0.0003512757027715973,-197.18923862511798,0.0
886,10.165046215057373,-190.28662860051566,2.0594058128230195,-185.23482501992106,-196.47036765882822,0.0,2.3371476302906804,0.1,0.0320589542388916,0.5786538124084473,0.050450303,0.04210603,-195.0710366503806,-0.14142507334755736,-0.9516291376751213,0.0,19200,6.9232683181762695,0.00041029961079903644,0.0003106653162093063,-194.77323869174214,0.0
887,9.983678579330444,-189.10541430420346,2.043381494503858,-184.81380930200578,-196.40424946577517,0.0,2.358957496901774,0.1,0.01750922203063965,0.6321847438812256,0.048355274,0.09381335,-194.4744744157629,-0.14102339859983862,-0.9457236986610335,0.0,19200,4.721274137496948,0.00047347875621849803,0.00029127653054928314,-191.12316069266487,0.0
888,9.836607217788696,-192.53269631877222,38.650437904986624,-185.504817388877,-568.9232297988146,0.0,3.251091395726637,0.1,0.019465923309326172,0.5821259021759033,0.05021847,0.022942437,-194.28029660606384,-0.1408427583809856,-0.9628705853604224,0.0,19057,4.412356615066528,0.06726860530783761,0.043331864158894715,-194.33209201336277,0.0
889,9.85740327835083,-189.09029440682022,1.709141007870987,-185.69960501127107,-193.83226803109798,0.0,2.036289453354392,0.1,0.031889915466308594,0.616295576095581,0.049404837,0.05347955,-193.7612963861395,-0.14114693994617103,-0.9456519980985907,0.0,19200,6.053256034851074,0.00395448959333863,0.00026146635220245787,-192.12617834025565,0.0
890,10.052173852920532,-188.4962063907913,1.796387126694982,-181.40045662647725,-193.9596461642837,0.0,2.3873106336112944,0.1,0.02324676513671875,0.6479370594024658,0.05008228,0.04221396,-193.23478738660467,-0.1408944741579228,-0.9426810666666127,0.0,19200,5.19023060798645,0.00028430591862467383,0.00023192751612008365,-578.4827149183469,0.0
891,9.97336745262146,-187.74464022214457,2.4135626528500773,-183.68495864104864,-198.20727594482958,0.0,2.5267824285665896,0.1,0.03200364112854004,0.5734720230102539,0.048988674,0.04269707,-192.68577267015866,-0.14030627792798206,-0.9389269493510509,0.0,19200,6.656169891357422,0.00042796438466350756,0.0003194327619449772,-576.7059964258043,0.0
892,9.769838809967041,-194.4708568968824,53.09199839958198,-182.36767387941006,-571.6688017795258,0.0,2.546439143171941,0.1,0.032091617584228516,0.5146377086639404,0.04952147,0.02672737,-192.86428109283102,-0.13942669245295278,-0.9464908276866821,0.0,18902,5.600345134735107,0.08378624596466255,0.050091487550726115,-569.6393217455001,0.0
893,9.99817156791687,-186.68319765923493,1.8859853113540548,-176.96767226224154,-193.68319975985344,0.0,2.5845187397065446,0.1,0.031511783599853516,0.5447103977203369,0.05003814,0.038490392,-192.2461727494714,-0.1397817439665331,-0.9336162268261831,0.0,19200,6.032705545425415,0.06345522094954298,0.000297686237400689,-606.5107554659576,0.0
894,9.626579523086548,-195.09168688527214,51.522687801312706,-184.32374749167073,-550.5099973204897,0.0,2.103188794505371,0.1,0.0185699462890625,0.5060274600982666,0.050647803,0.02900821,-192.53072416305147,-0.13994680774065896,-0.9756605809031011,0.0,18872,7.89989972114563,0.06985462611833142,0.04808653031920768,-591.8706579859568,0.0
895,9.899581670761108,-187.44046486168008,1.6643589841412185,-184.53162705122494,-192.83823656730533,0.0,2.0651278546157807,0.1,0.03720688819885254,0.6585123538970947,0.049681325,0.06760958,-192.02169823291433,-0.14023330675902693,-0.9374102420855083,0.0,19200,6.545532703399658,0.001460245369093843,0.00021182425582789592,-625.8466224513555,0.0
896,9.897367000579834,-187.91399328480517,1.6354108319405585,-184.61031707601325,-191.4956737494047,0.0,2.1469928730470613,0.1,0.02103447914123535,0.5800352096557617,0.04853048,0.044994093,-191.6109277381034,-0.1404009561061367,-0.9397803446489675,0.0,19200,6.663321018218994,0.0001989442765350254,0.00017594346515321333,-585.6999075780185,0.0
897,9.6679368019104,-198.85346709085988,66.03324953187672,-182.34902890142845,-582.338128428179,0.0,2.506151546939498,0.1,0.037667274475097656,0.6429932117462158,0.04969634,0.029637171,-192.33518167337905,-0.1396699374280841,-0.968393525739045,0.0,18768,6.2013256549835205,0.1298097598461409,0.0666860920221597,-572.586328678296,0.0
898,9.861784219741821,-199.8331112261964,74.3523837689552,-183.95234807393237,-683.3040054051928,0.0,2.8823235058119874,0.1,0.03770875930786133,0.5375523567199707,0.050294947,0.024865013,-193.0849746286608,-0.14013687298301272,-0.999374875201482,0.0,18918,6.401832342147827,0.23248133681267333,0.22013093766695682,-565.2600669315768,0.0
899,9.881023168563843,-190.59895374523566,40.34878090432768,-182.62364314971535,-583.5666093768702,0.0,3.0436489426610156,0.1,0.031026124954223633,0.5736198425292969,0.050283287,0.0272119,-192.83637254031828,-0.13977197025599117,-0.9532021133705104,0.0,19074,6.1854188442230225,0.0823862404235985,0.07941628600185381,-557.1411591520364,0.0
900,10.053806781768799,-186.4797283715408,1.6744515548637697,-183.23679775558745,-194.3105963055982,0.0,3.0647890343582285,0.1,0.03668475151062012,0.7189760208129883,0.05053866,0.03415814,-192.20070812344053,-0.13965966072989455,-0.9326008530632607,0.0,19200,6.319851398468018,0.009195912684195062,0.00020101959728875882,-552.1939541105462,0.0
901,9.419542789459229,-201.98465399544958,75.48622394449933,-182.05063110753915,-577.649005602522,0.0,2.5542823374754233,0.1,0.02164292335510254,0.7183706760406494,0.050167136,0.029664028,-193.17910271064142,-0.1392050583711377,-1.0101297632200075,0.0,18624,6.136612415313721,0.15118158463369533,0.09517885415006916,-553.4097924537194,0.0
902,9.666995525360107,-190.07985132338914,38.72149197730806,-182.2964315309589,-567.054407041811,0.0,2.6595956160608214,0.1,0.02021026611328125,0.5555460453033447,0.049290337,0.030816898,-192.8691775719162,-0.13919421540882365,-0.9506041166815195,0.0,19061,6.470207929611206,0.05600190313026774,0.04406567511112589,-553.3879280350217,0.0
903,9.652844667434692,-190.1439252420163,37.43656584307346,-182.77701149007734,-554.6814777422901,0.0,2.0947127908764913,0.1,0.019980907440185547,0.560218334197998,0.050304305,0.025622662,-192.59665233892622,-0.13922851329536057,-0.9509285269564969,0.0,19044,6.626869201660156,0.027614607664618877,0.023780943724076607,-559.1620534876799,0.0
904,9.817484140396118,-190.5435051015237,37.3144837284045,-182.19111559458287,-553.8848625203069,0.0,2.025329967302369,0.1,0.03127932548522949,0.6562762260437012,0.05012695,0.029850483,-192.391337615186,-0.13945898044562352,-0.9529152331191025,0.0,19043,6.3683247566223145,0.03676869180432988,0.028384654456980327,-561.8230947346498,0.0
905,9.866572856903076,-186.85424895862047,1.6968323147301136,-183.91911962256185,-194.35334856277464,0.0,2.20742670673877,0.1,0.03921937942504883,0.6042964458465576,0.05024341,0.056394942,-191.83762874952944,-0.13958187497930413,-0.9344749810466083,0.0,19200,6.72351598739624,0.005708454337845109,0.00020933091471586412,-568.5068280093745,0.0
906,9.887836217880249,-186.60988380247605,1.6712650332137282,-183.40465975800998,-192.6876258396847,0.0,2.336381143637241,0.1,0.021697282791137695,0.6680500507354736,0.04810304,0.043804925,-191.3148542548241,-0.1393398583518951,-0.9332516513994281,0.0,19200,6.537917613983154,0.0002453792371302919,0.00020286565905623338,-562.073472872952,0.0
907,9.87339997291565,-190.3384648517712,46.051948096749435,-182.09655710918733,-638.9213149376994,0.0,3.212704656129185,0.1,0.031423091888427734,0.6465849876403809,0.048051484,0.020439617,-191.21721531451882,-0.13880727612019628,-0.9518970218496728,0.0,19149,4.592719554901123,0.13449033651510575,0.12654733925922035,-563.8500734526733,0.0
908,9.618048191070557,-193.8399863367944,55.54803118037865,-182.40196071957894,-582.6078253040355,0.0,2.885241359797197,0.1,0.045111894607543945,0.6751465797424316,0.050818298,0.028967742,-191.47949241674638,-0.13874771806176728,-0.9694064186694272,0.0,18940,5.575660705566406,0.09520758023787837,0.07839677440836461,-575.3169663225605,0.0
909,9.816824674606323,-186.62862929856556,1.760750581184208,-183.5484551191893,-192.0369899170245,0.0,2.705462996418896,0.1,0.018096446990966797,0.531409740447998,0.04987239,0.05378793,-190.9944061049283,-0.1396829274787096,-0.9333490308005654,0.0,19200,5.247029542922974,0.004962446407837876,0.00036465001368996155,-580.6083039127003,0.0
910,9.997123956680298,-186.89670981321555,1.5731967575010863,-181.554148334053,-193.23526004637682,0.0,2.5843965535566666,0.1,0.04485964775085449,0.7577660083770752,0.04881626,0.045632865,-190.584636475757,-0.13977676431941122,-0.9346871132419956,0.0,19200,6.452053070068359,0.00040692306997938005,0.00021519168458931944,-585.1000108170999,0.0
911,9.774958372116089,-199.76658676186779,71.31757767416887,-182.91522260828256,-648.147016081143,0.0,2.545911380333239,0.1,0.01712489128112793,0.5504608154296875,0.052360248,0.028173827,-191.5028315043681,-0.13939513588604008,-0.99903506074375,0.0,18871,5.066483497619629,0.2017775743808714,0.12756021436716444,-604.7017031338293,0.0
912,9.860639810562134,-194.9351924376416,54.93329573465931,-182.99308002962448,-577.7885476451414,0.0,2.9184373849877208,0.1,0.044150590896606445,0.6787800788879395,0.050039154,0.031057382,-191.84606759769545,-0.13937888470096663,-0.974884712130207,0.0,18923,6.4780662059783936,0.09700583180472691,0.07081218996304715,-586.2849265729346,0.0
913,9.921855211257935,-187.2065327794488,1.8748318088976967,-180.569013432471,-192.54662987761205,0.0,3.0505307583301944,0.1,0.04508352279663086,0.6808326244354248,0.049429085,0.040615648,-191.3821141158708,-0.13998149986392786,-0.9362353221157907,0.0,19200,6.8558502197265625,0.008289758687016322,0.0002794161459688235,-602.3781936654801,0.0
914,9.855951070785522,-198.97167395276048,64.57589586841327,-182.8755339701677,-579.6993301503339,0.0,2.3272011208857197,0.1,0.03163504600524902,0.566791296005249,0.04943955,0.03028362,-192.14107009955978,-0.13995558888493198,-0.9950621370649277,0.0,18742,4.684543609619141,0.12706309564290375,0.09312782025714311,-593.8999992645565,0.0
915,9.881739616394043,-187.41172096750606,2.4625113918735217,-182.9218319974949,-197.29744090223812,0.0,2.3498590174140483,0.1,0.03237032890319824,0.5069372653961182,0.04901392,0.053212963,-191.66813518635442,-0.14006008422055774,-0.937252143840562,0.0,19200,9.458921909332275,0.003916086700093949,0.00039241067048593646,-591.4984970930255,0.0
916,9.669581651687622,-198.9748859940145,70.9995082424374,-182.43170998709093,-641.8055099386494,0.0,2.925515821945073,0.1,0.02188396453857422,0.6607699394226074,0.049949676,0.027496515,-192.3988102671204,-0.13966032726505553,-0.9950754770583906,0.0,18853,5.1653783321380615,0.19735624218886494,0.18103639681539374,-586.5627552255669,0.0
917,9.827287912368774,-187.07846248902834,2.5318937174210387,-182.48264735208963,-195.50151553950968,0.0,2.4874822975171798,0.1,0.01580667495727539,0.5865213871002197,0.050273564,0.056718603,-191.8667754893112,-0.1393039090663518,-0.9355965129221923,0.0,19200,4.538385629653931,0.003385072231746596,0.0003465280123705833,-586.210868794599,0.0
918,9.851381540298462,-195.16027853726925,61.903460269184606,-178.95137321505678,-655.3590201826886,0.0,3.6901553725889706,0.1,0.017138004302978516,0.4673142433166504,0.049495712,0.023349049,-192.196125794107,-0.1383879225545247,-0.9499360557316349,0.0,19041,4.640427350997925,0.17283040855602047,0.15264383245341,-585.3779020967451,0.0
919,9.723599195480347,-191.15955361106617,42.46723638701611,-182.7453838258378,-604.6823234932067,0.0,3.048957601313757,0.1,0.03289651870727539,0.5048658847808838,0.050104756,0.025107563,-192.0924685758029,-0.13930604195471755,-0.9560000195895189,0.0,19106,3.8523526191711426,0.07132953580931745,0.04065293425550303,-587.5893597897056,0.0
920,9.80381155014038,-196.6629047835419,65.21654611684009,-184.37204277921688,-686.3479064998751,0.0,3.5457327453405334,0.1,0.030051231384277344,0.6301732063293457,0.049389575,0.023629118,-192.5495121965768,-0.13959572190921887,-0.9835174488581832,0.0,19086,6.5403265953063965,0.15156961989359544,0.10083629142160751,-600.3416456591523,0.0
921,9.83973479270935,-196.46067321150613,63.112669671404774,-181.9649904701165,-692.8515190581809,0.0,2.605626680573023,0.1,0.020473480224609375,0.5122325420379639,0.049195375,0.026739795,-192.94062829806975,-0.13990309811737248,-0.9564364844049136,0.0,19035,7.549936532974243,0.18917186030645547,0.16833268796980927,-574.5167178706237,0.0
922,9.722252130508423,-191.1107622681192,39.20978765411086,-183.522096802106,-572.9726363864241,0.0,2.857159729056039,0.1,0.022237539291381836,0.5072999000549316,0.051769637,0.02694723,-192.7576416950747,-0.1396147274744499,-0.9557515880491025,0.0,19066,4.098963022232056,0.047293601406720634,0.03693038928570512,-614.1424948176721,0.0
923,9.581938743591309,-190.87452031847977,37.4425961861566,-182.24975127542245,-555.3221845059394,0.0,2.2526324614113813,0.1,0.02018880844116211,0.463498592376709,0.05049894,0.029909378,-192.56932955741524,-0.13999328011295312,-0.9545761642590702,0.0,19035,4.470724821090698,0.053497421911689935,0.04722024281541171,-571.7194178974995,0.0
924,9.9015371799469,-186.29288668491066,1.3670809220881028,-183.36906601123465,-190.01952215065518,0.0,2.191816223188073,0.1,0.023441553115844727,0.5298342704772949,0.050111484,0.045258902,-191.94168527016478,-0.13953396886977035,-0.9316633714174177,0.0,19200,4.1935648918151855,0.0012156126445907484,0.0002367205138163606,-188.95078801376104,0.0
925,9.859787225723267,-186.35019222814682,2.068132608035218,-181.95807849674995,-193.551346532553,0.0,2.421490427844944,0.1,0.01661825180053711,0.5334007740020752,0.048990875,0.03893526,-191.382535965963,-0.13946747168356222,-0.9319614092787861,0.0,19200,3.7636587619781494,0.0003843612190527504,0.0002842192728668952,-184.6801701206773,0.0
926,9.898499727249146,-190.00094779400862,46.666387713128294,-182.40101193819785,-644.5811170903128,0.0,3.171338065769023,0.1,0.020824670791625977,0.5636954307556152,0.047608264,0.02576697,-191.24437714876757,-0.13840902213928571,-0.9241279879493255,0.0,19163,4.060600280761719,0.11638593375214437,0.06651374723307553,-184.70342637978712,0.0
927,9.867236137390137,-193.9392147586011,60.42739573238665,-180.1595036470967,-648.9498288388519,0.0,3.1067607581438805,0.1,0.01694035530090332,0.579411506652832,0.050261315,0.028142685,-191.51386090975092,-0.13855918468696374,-0.9699000494896123,0.0,19010,4.1733574867248535,0.12412599724526233,0.0787105995545213,-181.05429520506038,0.0
928,9.723936796188354,-190.1430840816441,46.183987110652765,-177.7667133242859,-639.7140911468922,0.0,2.897038253616479,0.1,0.044554710388183594,0.7457118034362793,0.052337453,0.031378772,-191.37678322694023,-0.13868973577098087,-0.950930975195654,0.0,19154,6.529565334320068,0.12571347960665266,0.10811680876547122,-187.52613590718974,0.0
929,9.75342607498169,-186.06425855813313,2.2486847515835264,-181.84668997634375,-194.8163421458517,0.0,2.532046408513488,0.1,0.01970386505126953,0.6646230220794678,0.049502857,0.04033258,-190.84553076005952,-0.1393077093339107,-0.9305269279948951,0.0,19200,7.569941282272339,0.00417254601188929,0.00039563419390187856,-180.11210423371313,0.0
930,9.759498357772827,-190.01366987710136,38.15458702430934,-183.47479999896024,-561.481518288898,0.0,2.578771976419469,0.1,0.025918245315551758,0.7138686180114746,0.048888292,0.022308543,-190.76234467176369,-0.13959848411001238,-0.9502812335666659,0.0,19051,7.64458966255188,0.03682639785484049,0.02399565195966251,-605.0372117856768,0.0
931,9.78751802444458,-190.30904765426976,38.03371282706317,-183.5260340430346,-560.6224807291632,0.0,2.2810617866775775,0.1,0.035574913024902344,0.6970105171203613,0.049916584,0.026680049,-190.7170149700143,-0.13982047095344763,-0.9517515345800603,0.0,19051,7.7742486000061035,0.03640119299240805,0.021827377922743977,-588.3339413932067,0.0
932,9.976432800292969,-186.11332790998435,1.7151068133300993,-177.12645434964134,-189.39307510386035,0.0,2.8037132807982337,0.1,0.031416893005371094,0.6698613166809082,0.05114838,0.041671876,-190.25664626401132,-0.1396834774614165,-0.930776980682915,0.0,19200,6.210851430892944,0.0009355888677420852,0.00024354566461984808,-588.9633647743856,0.0
